source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0,0,0
ofi,0.28,0,0,0.04,0,0,0.06,0.07
nfc,1.5,0,0,0.09,0,0,0.13,1.42
mfi,1.52,0,0,0.13,0,0.02,0.7,0.35
icpf,0.01,0,0,0.01,0,0,0,0.01
govt,1.02,0,0,0.09,0,0.01,0.02,0.07
hh,0.23,0,0,0.03,0,0,0,0
row,1.42,0,0,0.25,0,1.06,0,0
