source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,131.42,0,18.76,6.67,0.6,0,0,210.82
ofi,30.84,0,17.74,0.77,0,0,0,59.64
nfc,290.59,0,3.69,3.23,3.35,0,0,74.25
mfi,45.47,0,39.95,2.3,6.58,0,0,67.11
icpf,40.12,0,2.76,9.7,0.53,0,0,36.39
govt,118.44,0,1.4,0.89,0,0,0,4.01
hh,140.94,0,12.73,4.17,0.32,0,0,18.47
row,592.57,0,58.47,24.86,3.62,0,0,0
