source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,138.65,0,15.27,6.29,0.34,0,0,200.4
ofi,15.03,0,2.27,0.8,0,0,0,35.03
nfc,351.62,0,2.65,1.66,3.91,0,0,40.95
mfi,45.48,0,34.74,9.11,6.46,0,0,42.19
icpf,47.86,0,2.57,9.6,0.46,0,0,37.84
govt,89.03,0,0.92,0.62,0,0,0,4.59
hh,163.12,0,11.05,3.75,0.27,0,0,34.01
row,595.67,0,44.24,22.07,2.86,0,0,0
