source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.03,0,0,0,0,0.03,0,0.23
ofi,0.01,0,0,0.01,0,0,0,0
nfc,0.04,0,0,0,0,0.04,0,0.01
mfi,0.19,0,0.25,0,0,7.66,0,6.29
icpf,0.32,0,0.2,0.02,0.02,1.62,0,3.22
govt,0.02,0,0.01,0.01,0,0.33,0,0.31
hh,0.01,0,0.01,0,0,0.17,0,0
row,0.43,0,0.72,0,0,22.21,0,0
