source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.9,0,1,0.03,0,1.54,0,1.27
ofi,0,0,0,0,0,0.08,0,0
nfc,0.81,0,2.5,0.88,0,0.78,0,0
mfi,0.54,0,4.11,13.62,0,19.53,0,7.75
icpf,0.16,0,1.98,0,0,4.34,0,0.93
govt,0,0,0,0,0,3.33,0,0
hh,0,0,0.6,0,0,1.31,0,0
row,-1.31,-1.31,2.91,4.44,0,46.43,0,0
