source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.62,0,2.16,0.02,0,2.06,0,2.47
ofi,0,0,0,0,0,0.05,0,0
nfc,0.45,0,6.37,0.01,0,0.4,0,0
mfi,0.12,0,2.36,1.04,0,16.05,0,5.15
icpf,0.25,0,0.76,0,0,1.73,0,0
govt,0,0,0,0,0,0.38,0,0
hh,0.04,0,0.18,0,0,0.17,0,0
row,-0.13,-0.17,7.04,9.03,0,62.02,0,0
