source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0,0,0
ofi,1,0,0,0.01,0,0.03,1.05,0.02
nfc,1.49,0,0,0.09,0,0.01,0.14,1.06
mfi,8.02,0,0,1.07,0,1.94,9.05,2.44
icpf,0.02,0,0,0.01,0,0,0.02,0.04
govt,0.88,0,0,0.03,0,0.2,0.13,1.41
hh,0.48,0,0,0.03,0,0,0,0
row,5.66,0,4.35,1.03,0,1.77,0,0
