source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.17,0,0.79,0.04,0,0.14,0,4.89
ofi,0.05,0,0.01,0.01,0,0,0,0.04
nfc,0.86,0,0.32,0.32,0,0.05,0,2.05
mfi,0.43,0,1.32,0.13,0,0.18,0,9.77
icpf,0.26,0,0.17,0.01,0,0,0,2.59
govt,0.01,0,0,0,0,0.05,0,0.25
hh,0.1,0,2.26,0.52,0,0,0,1.97
row,3.46,0,101.3,1.41,0.88,47.57,0,0
