source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.11,0,0.64,0.18,0,1.03,0,5.57
ofi,0.04,0,0.01,0.03,0,0,0,0.17
nfc,1.46,0,0.29,0.1,0,0.32,0,4.22
mfi,0.39,0,2.2,0.22,0,0.28,0,17.92
icpf,0.22,0,0.02,0,0,0.01,0,1.64
govt,0,0,0.02,0,0,0,0,0.1
hh,0.05,0,1.74,0.44,0,0.04,0,1.16
row,0.44,-0.04,92.52,3.4,0.69,73.8,0,0
