source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.01,0,0,0,0,0.52,0,0.6
ofi,0,0,0,0,0,0.06,0,0.1
nfc,0.01,0,0,0,0,0.32,0,0.27
mfi,0.08,0,3.98,0,0,9.19,0,105.32
icpf,0.02,0,0,0,0,1.84,0,6.59
govt,0,0,0.02,0,0,9.35,0,0.77
hh,0.11,0,0.04,0,0,0.61,0,2.09
row,0.49,0,0.09,0,0,22.01,0,0
