source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0.02,0,0,0.5,0,0.63
ofi,0,0,0,0,0,0.05,0,0.08
nfc,0,0,0,0,0,0.29,0,0.33
mfi,0.01,0,2.27,0,0,7.69,0,101.41
icpf,0,0,0,0,0,1.32,0,6.88
govt,0,0,0.01,0,0,8.43,0,0.79
hh,0,0,0.06,0,0,0.54,0,2.14
row,0.39,0,0.1,0,0,23.59,0,0
