source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,3.4,0,4.28,0.05,0,3.36,0,9
ofi,0.82,0,3.48,0,0,0.41,0,7.16
nfc,1.35,0,4.02,0,0,0.14,0,7.82
mfi,20.84,0,126.83,20.71,0,36.95,0,165.12
icpf,0.94,0,22.75,0,0,0.32,0,3.73
govt,0.08,0,0.91,0,0,5.14,0,1.01
hh,0,0,0.04,0,0,0,0,10.59
row,10.44,0,49.01,17.1,0,159.49,0,0
