source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,3.25,0,7.92,0.29,0,3.22,0,10.36
ofi,1.09,0,3.16,0,0,0.75,0,8.52
nfc,2.06,0,6.55,0.07,0,0.86,0,4.15
mfi,19.07,0,181.6,10.57,0,49.86,0,178.24
icpf,1.06,0,21.36,0,0,0.5,0,3.15
govt,0.11,0,1.84,0,0,8.05,0,1.1
hh,0.18,0,0.08,0,0,0,0,12.11
row,11.27,0,62.18,21.58,0,164.55,0,0
