source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,1.11,0,0.11,0,0,0,0,0.72
ofi,0,0,0,0.03,0,0,0,0.18
nfc,0.11,0,0.03,0.06,0,0,0,0.45
mfi,0.9,0,0.09,0.02,0,1.74,0,1.79
icpf,0.23,0,0.04,0,0,0,0,0.01
govt,0.57,0,0.78,0.1,0,0.05,0,0.02
hh,0.01,0,0,0,0,0,0,0
row,0.95,0,11.54,0,0,6.81,0,0
