source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.97,0,0.08,0.02,0.02,0.03,0,0.59
ofi,0.04,0,0.02,0,0,0,0,0
nfc,0.17,0,0,0,0,0.02,0,0.06
mfi,0.94,0,0.15,0.11,0,1.72,0,4.14
icpf,0.37,0,1.93,0.02,0,0.1,0,0.22
govt,0.33,0,0.64,0.02,0,0.45,0,0.74
hh,0.01,0,0.01,0,0,0,0,0
row,1.72,0,11.71,0.23,0,0.09,0,0
