source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,3.4,0,0.73,0.07,0.23,0,0,21.29
ofi,8.99,0,1.9,0.01,0.6,0,0,6.14
nfc,40.13,0,43.99,1.44,4.7,0,0,16.2
mfi,15.08,0,11.08,0.45,1.46,0,0,4.15
icpf,2.06,0,0.51,0.05,0.46,0,0,19.61
govt,16.37,0,3.52,0.34,1.11,0,0,7.3
hh,38.58,0,8.29,0.8,2.62,0,0,23.35
row,197.1,0,-0.83,3.54,10.66,0,0,0
