source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,4.62,0,0.03,0.34,0,0,0,20.7
ofi,4.33,0,1.67,0,0,0,0,9.14
nfc,7.44,0,0.17,0.27,0,0,0,0.84
mfi,1.28,0,0.75,0.23,0,0,0,0.05
icpf,1.35,0,0.02,0.22,0,0,0,0.88
govt,23.57,0,0.6,4.76,0,0,0,18.49
hh,28.24,0,0.7,2.87,0,0,0,5.15
row,54.71,0,0.69,12.38,0,0,0,0
