source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,5.4,0,0.02,0.42,0,0,0,27.98
ofi,7.22,0,0.09,0.24,0,0,0,9.75
nfc,9.24,0,0.1,0.46,0,0,0,1.44
mfi,0.15,0,0.01,0,0,0,0,0.9
icpf,1.56,0,0.03,0.2,0,0,0,2.19
govt,26.65,0,0.11,4.58,0,0,0,12.94
hh,32.88,0,0.53,3.15,0,0,0,5.47
row,81.65,0,0.04,13.46,0,0,0,0
