source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.01,0,0,0,0,0,0,0
ofi,0,0,0.13,0.01,0,0,0,14.97
nfc,0.45,0,0.16,0.02,0,0,0,0.12
mfi,0,0,0,0,0.01,0,0,0
icpf,0.31,0,0.03,0.01,0,0,0,0.07
govt,0,0,0,0,0,0,0,0
hh,0.45,0,0.29,0.02,0,0,0,0.02
row,0.26,0,0,4.6,0,0,0,0
