source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,5.82,0,0.14,0.59,0.01,0,0,487.15
ofi,0.09,0,0,0.01,0,0,0,0.21
nfc,1.36,0,0.29,0.09,0.02,0,0,0
mfi,0.03,0,0,0.06,0,0,0,2.52
icpf,7.18,0,0.08,0.08,0.01,0,0,64.85
govt,0.01,0,8.72,0,0,0,0,1.45
hh,0.89,0,0.2,0.09,0.01,0,0,10.62
row,327.03,0,7.76,0,0.35,0,0,0
