source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.01,0,0,0,0,0,0,0.05
ofi,0.1,0,0,0.02,0,0,0,0.06
nfc,0.07,0,0,0.04,0,0,0,0.05
mfi,0.05,0,0,0,0,0.16,0,2.08
icpf,0.05,0,0,0,0,0,0,0.98
govt,0,0,0,0,0,0,0,0.51
hh,0,0,0,0.01,0,0,0,0.04
row,1.14,0,0.01,0.06,0,0.07,0,0
