source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0,0,0.07
ofi,0.09,0,0,0.02,0,0,0,0.06
nfc,0.03,0,0,0.02,0,0,0,0.06
mfi,0.05,0,0,0,0,0.16,0,1.18
icpf,0.05,0,0,0,0,0,0,0.66
govt,0,0,0,0,0,0,0,0.42
hh,0,0,0,0.01,0,0,0,0.03
row,1.19,0,0,0.06,0,0.09,0,0
