source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.01,0,0,0,0,0,0,0.07
ofi,0.09,0,0,0.02,0,0,0,0.06
nfc,0.01,0,0,0.03,0,0,0,0.05
mfi,0,0,0,0,0,0.16,0,1.66
icpf,0.05,0,0,0,0,0,0,0.85
govt,0,0,0,0,0,0,0,0.44
hh,0,0,0,0.01,0,0,0,0.04
row,1.18,0,0,0.06,0,0.09,0,0
