source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0.01,0,0.04,0,0.33
ofi,0.1,0,0.14,0.03,0,0.11,0,0.01
nfc,0.2,0,0.03,0.04,0,0.64,0,1.55
mfi,0.26,0,0.08,0.19,0,4.87,0,10.65
icpf,0.5,0,0.03,0.26,0,0.09,0,1.1
govt,0.07,0,0,0,0,0.65,0,0
hh,0.03,0,0,0.01,0,0,0,0.15
row,4.89,0,20.36,5.04,0,31.91,0,0
