source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.01,0,0,0.02,0,0.01,0,0.47
ofi,0.06,0,0,0.06,0,0.08,0,0.36
nfc,0.14,0,0,0.03,0,0.46,0,0.95
mfi,0.21,0,0.05,0.06,0,3.32,0,5.97
icpf,0.35,0,0.4,0.17,0,0.15,0,0.72
govt,0.09,0,0.05,0,0,0.42,0,0
hh,0.09,0,0.01,0.05,0,0.04,0,0.52
row,4.41,-0.04,24.39,3.95,0,38.8,0,0
