source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,5.11,3.42,1.41,41.44,0,0.15,0,1222.24
ofi,9.27,0.01,8.55,173.79,0,0,0,95.4
nfc,0,0,0,0.01,0,0.14,0,0
mfi,1.13,0.02,0.67,10.37,0,2.1,0,172.38
icpf,0.29,0.02,0.15,4.1,0,0.36,0,45.03
govt,0.02,0,0.04,0,0,0,0,7.86
hh,0.24,0,1.01,0.2,0,0.1,0,2.48
row,9.2,0,24.1,960.39,0,4.35,0,0
