source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0,0,0
ofi,1.15,0,0,0.01,0,0.1,0.55,0.09
nfc,4.08,0,0,0.19,0,0,0.01,9.06
mfi,5.53,0,0,0.76,0,0.07,1.14,1.33
icpf,0,0,0,0,0,0,0,0
govt,0,0,0,0,0,8.25,0,0
hh,0.08,0,0,0,0,0,0,0
row,9.23,0,0,0.97,0,0,0,0
