source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0,0,0
ofi,1.04,0,0,0.01,0,0.06,0.58,0.1
nfc,3.8,0,0,0.15,0,0,0.01,7.14
mfi,5.68,0,0,0.75,0,0.25,1.12,1.05
icpf,0,0,0,0,0,0,0,0
govt,0,0,0,0,0,7.51,0,0
hh,0.08,0,0,0,0,0,0,0
row,6.24,0,0.03,1.02,0,0,0,0
