source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0,0,0
ofi,1,0,0,0.03,0,0,0.63,0.19
nfc,2.82,0.03,0,0.18,0,0,0.01,3.9
mfi,5.59,0,0,0.6,0,0.27,1.07,1.16
icpf,0,0,0,0,0,0,0,0
govt,0.02,0,0,0,0,8.1,0,0
hh,0.08,0,0,0,0,0,0,0
row,2.88,0,0,0.81,0,0,0,0
