source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,2.13,0,0.03,1.25,0,0,0,38.32
ofi,17.01,0,0,12.21,0,0,0,4.82
nfc,13.55,0,0.07,1.94,0,0,0,22.95
mfi,0.64,0,0.01,0.27,0,0,0,1.61
icpf,1.43,0,0,1.69,0,0,0,10.08
govt,8.01,0,0.68,0.27,0,0,0,6.73
hh,13.91,0,0.37,13.63,0,0.01,0,22.24
row,167.56,0,0.2,33.43,0,0.04,0,0
