source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.17,0,0.03,0.02,0,0,0,0.89
ofi,4.27,0,0.16,0.09,0,0,0,1.63
nfc,1.62,0,0.45,0.01,0,0,0,2.57
mfi,0.22,0,0.03,0,0,0,0,2.99
icpf,1.22,0,0.27,0,0,0,0,2.86
govt,0.56,0,0,0,0,0,0,0.22
hh,2.67,0,1.3,0.04,0,0,0,1.78
row,32.96,0,2.16,0.09,0,0,0,0
