source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.18,0,0.04,0.02,0,0,0,1
ofi,4.28,0,0.25,0.08,0,0,0,1.82
nfc,2.01,0,0.6,0.01,0,0,0,3.03
mfi,0.24,0,0.06,0,0,0,0,3.6
icpf,1.28,0,0.33,0,0,0,0,3.44
govt,0.67,0,0,0,0,0,0,0.25
hh,2.78,0,2.11,0.04,0,0,0,2.01
row,34.67,0,3.3,0.08,0,0,0,0
