source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.16,0,0.02,0,0,0,0,1.12
ofi,5.02,0,0.12,0.22,0,0,0,2.25
nfc,2.17,0,0.07,0.04,0,0,0,2.44
mfi,0.19,0,0.01,0,0,0,0,3.23
icpf,1.09,0,0.2,0,0,0,0,2.18
govt,1,0,0,0,0,0,0,0.12
hh,2.75,0,0.94,0.07,0,0,0,2.11
row,39.37,0,4.46,0.12,0,0,0,0
