source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.21,0,0.05,0.02,0,0,0,1.07
ofi,4.55,0,0.31,0.1,0,0,0,1.86
nfc,2.3,0,0.77,0.01,0,0,0,3.26
mfi,0.26,0,0.06,0,0,0,0,3.51
icpf,1.32,0,0.2,0,0,0,0,2.56
govt,0.65,0,0,0,0,0,0,0.3
hh,3.12,0,2.31,0.05,0,0,0,2.15
row,35.74,0,4.05,0.1,0,0,0,0
