source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.19,0,0.16,0.01,0,0.16,0,3
ofi,0.09,0,0.12,0.29,0,0.27,0,2.2
nfc,0.09,0,0.07,0.02,0,0.07,0,1.51
mfi,3.67,0,33.64,17.47,0.05,45.57,0,48.98
icpf,1.71,0,3.18,0.4,0.08,14.65,0,27.94
govt,0,0,0.01,0.06,0,15.92,0,1.48
hh,0.69,0,1.78,0.19,0.04,3.6,0,5.52
row,15.83,0,6.39,7.62,0.03,65.3,0,0
