source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.08,0,0.09,0.02,0.01,0,0,2.22
ofi,0,0,0,0,0,0,0,0
nfc,0.69,0,0.04,0,0,0,0,0
mfi,0.04,0,0,0,0.07,0,0,0.67
icpf,0.08,0,0.04,0,0,0,0,1.51
govt,0.14,0,0.22,0,0,0,0,0
hh,0.42,0,0.53,0.11,0.01,0,0,0.33
row,0.09,0,0.35,0.18,0.13,0,0,0
