source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.06,0,0.1,0,0.01,0,0,1.27
ofi,0,0,0,0,0,0,0,0
nfc,0.32,0,0.06,0,0,0,0,0
mfi,0.02,0,0,0,0.03,0,0,0.76
icpf,0.04,0,0.04,0,0,0,0,1.09
govt,0.07,0,0.2,0,0,0,0,0
hh,0.2,0,0.57,0.06,0.01,0,0,0.33
row,0.04,0,0.26,0.24,0.05,0,0,0
