source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,6.76,0,0.05,4.14,0,0,0,319.39
ofi,9.04,0,0.47,30.52,0,0,0,16.33
nfc,30.26,0,0,0.1,0,0,0,0.17
mfi,0.23,0,0.14,0.02,0,0,0,4.42
icpf,6.35,0,0.45,1.28,0,0,0,167.96
govt,0.1,0,0,2.01,0,0,0,0
hh,9.61,0,5.37,6.31,0,0,0,11.12
row,348.21,0,3.31,363.76,0,0,0,0
