source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,7.05,0,0.06,4.66,0,0,0,232.58
ofi,7.62,0,0.52,5.56,0,0,0,14.48
nfc,19.01,0,0,0.22,0,0,0,0.09
mfi,0.79,0,0.24,0.41,0,0,0,7.72
icpf,6.91,0,0.31,1.75,0,0,0,112.8
govt,0.13,0,0,0,0,0,0,0
hh,9.73,0,0.16,7.11,0,0,0,9.7
row,219.25,0,0.13,229.56,0,0,0,0
