source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,6.74,0,0.04,3.5,0,0,0,298.84
ofi,9.04,0,0.47,8.67,0,0,0,15.22
nfc,29.75,0,0,0.22,0,0,0,0.19
mfi,0.22,0,0.14,0.02,0,0,0,4.05
icpf,6.28,0,0.44,1.6,0,0,0,157.53
govt,0.1,0,0,1.73,0,0,0,0
hh,8.91,0,5.17,5.83,0,0,0,10.4
row,309.79,0,1.58,319.36,0,0,0,0
