source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,6.29,0,0.06,5.1,0,0,0,341.48
ofi,9.04,0,0.47,35.62,0,0,0,16.97
nfc,32.61,0,0,0.01,0,0,0,0.19
mfi,0.19,0,0.14,0.01,0,0,0,3.38
icpf,6.09,0,0.47,1.37,0,0,0,169.41
govt,0.1,0,0,1.61,0,0,0,0
hh,9.68,0,5.59,6.87,0,0,0,11.99
row,369.36,0,4.02,364.51,0,0,0,0
