source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0,0,0.15
ofi,0,0,0.02,0.01,0,0.03,0,0.04
nfc,0,0,0,0.03,0,0.03,0,0.04
mfi,0.02,0,0,0,0,1.39,0,11.46
icpf,0.1,0,0,0,0,0.56,0,0.81
govt,0,0,0,0,0,0.54,0,0
hh,0.02,0,0.04,0.01,0,0.02,0,0.15
row,0.07,0,0.63,0.06,0,4.76,0,0
