source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0,0,0.16
ofi,0,0,0.01,0.03,0,0.02,0,0.12
nfc,0,0,0,0.01,0,0.02,0,0.06
mfi,0.02,0,0.23,0,0,1.62,0,12.39
icpf,0.12,0,0,0,0,0.58,0,1.16
govt,0,0,0,0,0,0.06,0,0
hh,0.01,0,0.03,0.01,0,0.02,0,0.17
row,0.08,0,0.57,0.04,0,5.65,0,0
