source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0,0,0.16
ofi,0,0,0.01,0.03,0,0.02,0,0.11
nfc,0,0,0,0.01,0,0.02,0,0.05
mfi,0.02,0,0.15,0,0,1.82,0,12.81
icpf,0.12,0,0,0,0,0.54,0,1.3
govt,0,0,0,0,0,0.06,0,0
hh,0.01,0,0.04,0.02,0,0.01,0,0.16
row,0.09,0,0.59,0.04,0,5.81,0,0
