source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0,0,0.11
ofi,0,0,0,0,0,0.14,0,0.01
nfc,0.02,0,0,0,0,0.04,0,0
mfi,0.03,0,0,0.01,0,0.48,0,6.2
icpf,0.05,0,0,0,0,0.61,0,0.5
govt,0,0,0,0,0,0,0,0.04
hh,0.01,0,0.02,0.01,0,0.02,0,0.13
row,0.03,0,0.36,0.16,0,3.55,0,0
