source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.01,0,0,0,0,0,0,0
ofi,0.58,0,0,0.11,0,0,0.06,0.6
nfc,1.52,0,0,0.01,0,0,0.01,1.35
mfi,0.52,0.01,0,0.72,0,0.01,0.08,0.03
icpf,0,0,0,0,0,0,0,0
govt,0,0,0,0,0,0,0,0
hh,0,0,0,0,0,0,0,0
row,0.88,0,28.49,0.61,0,0,0,0
