source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.01,0,0,0,0,0,0,0
ofi,0.68,0,0,0.01,0,0,0.05,0.2
nfc,1.7,0,0,0.05,0,0,0.02,1.88
mfi,0.5,0,0,0.15,0,0.01,0.09,0.01
icpf,0,0,0,0,0,0,0,0
govt,0,0,0,0,0,0,0,0
hh,0,0,0,0,0,0,0,0
row,1.25,0,2.88,0.59,0,0,0,0
