source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0,0,0
ofi,0.15,0,0,0.02,0,0.07,0.21,1.34
nfc,0,0,0,3.32,0,0,0,6.02
mfi,22.87,1,0,3.36,0.08,1.64,4.87,3.15
icpf,0,0,0,0,0,0,0,0.03
govt,0.28,0,0,0.08,0,1.7,0.02,0
hh,0,0,0,0.66,0,0,0,0.01
row,6.02,0,0,4.29,0.01,0.18,0,0
