source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,5.29,0,1.94,0,0,0,0,15.97
ofi,11.71,0,0.02,1.16,0,0,0,10.04
nfc,109.31,0,10.37,8.73,0,0,0,26.98
mfi,18.8,0,14.96,0.92,0,0,0,27.09
icpf,5.38,0,2.65,1.27,0,0,0,9.58
govt,1.45,0,7.45,0.18,0,0,0,0
hh,61.75,0,62.45,0,0,0,0,34.82
row,164.03,0,80.28,3.32,0,0,0,0
