source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,9.23,0,2.99,0,0,0,0,31.8
ofi,22.53,0,10.15,1.49,0,0,0,23.35
nfc,145.15,0,9.6,17.93,0,0,0,44.37
mfi,12.46,0,2.79,0.98,0,0,0,38.4
icpf,4.17,0,2.39,1.28,0,0,0,16.71
govt,0,0,8.19,0,0,0,0,0
hh,54.8,0,57.42,0,0,0,0,20.59
row,245.25,0,108.93,13.62,0,0,0,0
