source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,7.58,0,1.75,0,0,0,0,23.47
ofi,21.25,0,5.46,2.94,0,0,0,14.98
nfc,129.4,0,7.01,8.29,0,0,0,48.1
mfi,11.96,0,3.54,0.84,0,0,0,30.67
icpf,3.66,0,1.53,0.9,0,0,0,12.7
govt,0,0,4.84,0,0,0,0,0
hh,52.46,0,38.75,0,0,0,0,18.87
row,195.5,0,55.9,7.52,0,0,0,0
