source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,7.84,0,1.9,0,0,0,0,24.2
ofi,20.66,0,6.24,2.94,0,0,0,14.55
nfc,137.13,0,7.79,10.41,0,0,0,48.93
mfi,12.72,0,2.72,0.88,0,0,0,32.29
icpf,3.67,0,2.04,1.08,0,0,0,13.73
govt,0,0,5.5,0,0,0,0,0
hh,54.63,0,42.84,0,0,0,0,19.2
row,215,0,62.1,9.13,0,0,0,0
