source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,7.56,0,2.9,0,0,0,0,19.05
ofi,21.59,0,14.7,1.34,0,0,0,11.9
nfc,100.31,0,10.27,8.95,0,0,0,24.9
mfi,16.83,0,3.11,1.07,0,0,0,34.52
icpf,5.6,0,2.33,1.15,0,0,0,11.02
govt,0,0,8.86,0,0,0,0,0
hh,61.85,0,64.93,0,0,0,0,30
row,180.55,0,94.3,4.31,0,0,0,0
