source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0.32,1.02,0,0,0,81.75
ofi,0,0,0,3.44,0,0.67,0,23.12
nfc,0,0,0,0,0,0,0,1.25
mfi,0,0,0.32,3.29,0,0.32,0,325.64
icpf,0,0,0,9.38,0,0,0,10.78
govt,0,0,0.01,0,0,1.51,0,0.3
hh,0,0,0,0,0,0,0,0
row,0.82,0,14.18,0.16,0,2.4,0,0
