source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.01,0,0,0,0,0,0,0
ofi,1.24,0,0,0.05,0,0.03,0.26,0.23
nfc,0.83,0,0,0.29,0,0.01,0,0.58
mfi,5.98,0,0,0.44,0.01,0.81,7.2,0.07
icpf,0,0,0,0,0,0,0,0
govt,0.09,0,0,0,0.01,3.58,0,0
hh,0,0,0,0.26,0,0,0,0
row,2.48,0.01,0,0.64,0.05,1.55,0,0
