source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.01,0,0,0,0,0,0,0
ofi,1.45,0,0,0.05,0,0,0.32,0.16
nfc,1.35,0,0,0.34,0,0.05,0,0.73
mfi,7.14,0.04,0,0.71,0,0.83,8.05,0.37
icpf,0,0,0,0,0,0,0,0
govt,0.08,0,0,0,0.01,3.53,0,0
hh,0,0,0,0.24,0,0,0,0
row,2.57,0,0,0.73,0.01,1.86,0,0
