source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.03,0,0.39,0,0,0,0,0.59
ofi,0,0,0,0,0,0.06,0,0
nfc,0.1,0,0.06,0,0,0.12,0,0.76
mfi,0.41,0,0.45,0.01,0,11.73,0,12.47
icpf,0.17,0,1.62,0,0,3.11,0,4.73
govt,0.05,0,0,0,0,0,0,0
hh,0,0,0.68,0,0,0.11,0,0
row,2.24,0,0.85,0,0,22.06,0,0
