source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.1,0,0.32,0.11,0,0.04,0,0.62
ofi,0,0,0,0,0,0,0,0
nfc,0.2,0,0,0.16,0,0.02,0,0.04
mfi,0.36,0,1.21,0.04,0,14.8,0,13.54
icpf,0.21,0,1.04,0.03,0,2.19,0,7.02
govt,0.01,0,0,0,0,0,0,0
hh,0.51,0,0.34,0.42,0,0.08,0,0.72
row,4.87,0,1.85,0.69,0,19.09,0,0
