source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0,0,0.01
ofi,0,0,0,0,0,0,0,0
nfc,0.24,0,0,0,0,0,0,0.01
mfi,0,0,0,0,0,0,0,0
icpf,0,0,0,0,0,0,0,0.02
govt,0.01,0,0,0,0,0,0,0
hh,0.07,0,0,0,0,0,0,0.04
row,0.51,0,0,0,0,0,0,0
