source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0,0,0.01
ofi,0.05,0,0,0,0,0,0,0.01
nfc,0.26,0,0,0,0,0,0,0.01
mfi,0,0,0,0,0,0,0,0.06
icpf,0,0,0,0,0,0,0,0.05
govt,0.01,0,0,0,0,0,0,0
hh,0.08,0,0,0,0,0,0,0.04
row,0.45,0,0,0,0,0,0,0
