source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.03,0,0,0,0,0,0,0.08
ofi,0.15,0,0.03,0.04,0,0,0,0.06
nfc,2,0,0.03,0,0,0,0,0.09
mfi,0,0,0,0,0,0,0,0
icpf,0.01,0,0,0,0,0,0,0.01
govt,0.16,0,0,0,0,0,0,0
hh,0.41,0,0.09,0.03,0,0,0,0.14
row,0.8,0,0.11,0,0,0,0,0
