source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0,0,0.06
ofi,0,0,0.01,0,0,0,0,4.97
nfc,0,0,0.01,0,0,0.05,0,0.07
mfi,0,0,0.01,0,0,2.17,0,3.43
icpf,0,0,0,0,0,0.26,0,0.88
govt,0,0,0,0,0,0.39,0,0
hh,0,0,0.03,0,0,0.2,0,0.03
row,0,0,0.3,5.26,0,3.36,0,0
