source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0,0,0.06
ofi,0,0,0.01,0,0,0,0,5.73
nfc,0,0,0.01,0,0,0.04,0,0.08
mfi,0,0,0.01,0,0,2.17,0,3.12
icpf,0,0,0,0,0,0.29,0,0.93
govt,0,0,0,0,0,0.39,0,0
hh,0,0,0.04,0,0,0.16,0,0.03
row,0,0,0.31,5.12,0,2.33,0,0
