source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0,0,0,0,0,0,0,0.08
ofi,0,0,0,0,0,0.15,0,3.37
nfc,0,0,0,0,0,0.13,0,0.04
mfi,0.02,0,0,0,0,1.59,0,5.04
icpf,0,0,0.01,0,0,0.16,0,0.8
govt,0,0,0,0,0,0.22,0,0
hh,0,0,0.02,0,0,0.62,0,0.06
row,0,0,0.06,7.04,0,4.15,0,0
